2024-05-28 21:50:29,279: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-28 21:50:29,746: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-05-28 21:50:29,747: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:50:29,747: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-05-28 21:50:29,747: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:50:29,748: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:50:29[0m
2024-05-28 21:50:29,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:30,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:30,969: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:50:30[0m
2024-05-28 21:50:30,969: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:50:30,970: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-05-28 21:50:30,970: root: INFO: Current backtesting datetime 2024-01-03 09:30:00-05:00
2024-05-28 21:50:30,970: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:50:30[0m
2024-05-28 21:50:30,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:30,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:31,183: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:50:31[0m
2024-05-28 21:50:31,185: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:50:31,185: root: INFO: Current backtesting datetime 2024-01-03 16:00:00-05:00
2024-05-28 21:50:31,185: root: INFO: Current backtesting datetime 2024-01-04 09:30:00-05:00
2024-05-28 21:50:31,192: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:50:31[0m
2024-05-28 21:50:31,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:31,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:31,398: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:50:31[0m
2024-05-28 21:50:31,399: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:50:31,400: root: INFO: Current backtesting datetime 2024-01-04 16:00:00-05:00
2024-05-28 21:50:31,400: root: INFO: Current backtesting datetime 2024-01-05 09:30:00-05:00
2024-05-28 21:50:31,400: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:50:31[0m
2024-05-28 21:50:31,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:31,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:50:31,648: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:50:31[0m
2024-05-28 21:50:31,648: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:50:31,649: root: INFO: Current backtesting datetime 2024-01-05 16:00:00-05:00
2024-05-28 21:50:31,649: root: INFO: Current backtesting datetime 2024-01-06 09:30:00-05:00
2024-05-28 21:50:31,649: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:50:31,650: root: INFO: Current backtesting datetime 2024-01-06 09:29:00-05:00
2024-05-28 21:50:31,650: root: INFO: Current backtesting datetime 2024-01-06 09:29:00-05:00
2024-05-28 21:50:31,650: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
